Timestep,Asset Price
13063,111.94199601213697
13064,111.84067941466418
13065,111.85571955413006
13066,111.73383867949852
13067,111.47796419813041
13068,111.26877344201642
13069,111.5175980568219
13070,111.56006063136542
13071,111.46285603711388
13072,111.39273294848228
13073,111.39526457636421
13074,111.2523253402565
13075,111.17186114163037
13076,111.10167783051867
13077,110.98233609086614
13078,110.96570618632256
13079,110.88067930840302
13080,111.03446888966874
13081,111.1706616555913
13082,111.09780990062104
13083,111.18455058262656
13084,111.11254909484703
13085,111.08071244274723
13086,111.03323327373268
13087,111.10138362942048
13088,111.01362096095312
13089,111.08467845053796
13090,111.02320511525934
13091,110.88936831072655
13092,110.90830207649825
13093,110.80691902254094
13094,110.84845084717364
13095,110.96342875454994
13096,110.9560272315944
13097,110.99435727001573
13098,110.97864661429209
13099,110.92323868998128
13100,110.94183267898588
13101,110.80433251146792
13102,110.9711984744593
13103,110.96413593506507
13104,111.0009787703019
13105,111.05014414598521
13106,110.97526701955626
13107,111.04606220562147
13108,111.01290341802952
13109,110.82308224923008
13110,110.86787818734258
13111,110.78959914327666
13112,110.6046536168199
13113,110.62262860949222
13114,110.66060588942167
13115,110.86155164960896
13116,110.99305758823185
13117,110.92067957075763
13118,110.87945896669412
13119,111.1873883747644
13120,111.25460868152305
13121,111.13688881457216
13122,111.11489949844346
13123,111.08500793873392
13124,111.24035771310474
13125,111.3902861473261
13126,111.4038713491133
13127,111.38407069689713
13128,111.2027900597169
13129,111.37344093296147
13130,111.32310290274717
13131,111.32618013218901
13132,111.36447545292842
13133,111.24002922459661
13134,111.29853044888468
13135,111.23939065663053
13136,111.23662996777797
13137,111.26467484510844
13138,111.27981422246457
13139,111.15597551053034
13140,111.19916408701357
13141,111.11121780685747
13142,111.16240494167513
13143,111.09321635520728
13144,111.05169342809472
13145,110.98339455296484
13146,111.15289019526071
13147,111.26335755175832
13148,111.27986205496046
13149,111.30425807001484
13150,111.44477970015556
13151,111.51708608295614
13152,111.5885131573948
13153,111.57434510342239
13154,111.69374507053537
13155,111.60113958281741
13156,111.54539280894775
13157,111.4908471685363
13158,111.4478578359736
13159,111.48907886045336
13160,111.43101137434718
13161,111.47607901763823
13162,111.42829536291013
13163,111.34073487680243
13164,111.51304288215432
13165,111.60399512333173
13166,111.5780289496088
13167,111.53485500609483
13168,111.60896548104549
13169,111.73829571836993
13170,111.66631504194976
13171,111.78884519330086
13172,111.66808875425893
13173,111.64794055187842
13174,111.51040231253583
13175,111.44053465967053
13176,111.41401728551241
13177,111.31724988514267
13178,111.36893384084856
13179,111.50304986841176
13180,111.56474034891353
13181,111.66067865519037
13182,111.50854551451145
13183,111.67108891489893
13184,111.68842249536995
13185,111.63916834836145
13186,111.58189222014363
13187,111.61948611956845
13188,111.56526123150037
13189,111.589675125682
13190,111.53313532012382
13191,111.67837049591395
13192,111.64605754357235
13193,111.79482313852996
13194,111.79470145156832
13195,111.59782073560685
13196,111.65343726269369
13197,111.64660661464967
13198,111.62276406122936
13199,111.57665786715295
13200,111.64621194295195
13201,111.57718806085272
13202,111.72576600059011
13203,111.66784035935918
13204,111.6855724186547
13205,111.78217427256162
13206,111.7924170747647
13207,111.76643335913649
13208,111.78977166816931
13209,111.829966938205
13210,111.8433952478046
13211,111.90985186953257
13212,112.0126582655206
13213,112.06046780842932
13214,112.1229198133582
13215,112.2601208765576
13216,112.22241530742316
13217,112.08285591178955
13218,112.11583918514638
13219,112.23308949592348
13220,112.09006504792123
13221,112.32661370869396
13222,112.28007576787516
13223,112.3473794983305
13224,112.3572585022184
13225,112.43158577330598
13226,112.44103244264926
13227,112.41231852248299
13228,112.39897329567162
13229,112.38139700376239
13230,112.34197708781026
13231,112.2282034940584
13232,112.18860861640074
13233,111.9108385521066
13234,112.01232331830391
13235,111.9816306153273
13236,111.92871448339692
13237,111.91724352937577
13238,111.87594935952573
13239,111.9685373358444
13240,111.98317643618013
13241,112.12504748118236
13242,112.05907499564405
13243,112.20785198880549
13244,112.26176945328997
13245,112.30925763563204
13246,112.37659708161162
13247,112.33398731716989
13248,112.26325097448337
13249,112.21097726802493
13250,112.11269623085124
13251,112.06638546603493
13252,112.1513141440438
13253,112.09380358562663
13254,112.25970734313495
13255,112.36794984975496
13256,112.36699416772787
13257,112.41433332921585
13258,112.3472275512853
13259,112.40395160859316
13260,112.52124105173846
13261,112.49475747734652
13262,112.46020947640511
13263,112.49822747188448
13264,112.70291511654119
13265,112.55251336808834
13266,112.49354865171874
13267,112.43382410595963
13268,112.4804050573057
13269,112.52690464948778
13270,112.49494080894615
13271,112.42228284289314
13272,112.31704525292456
13273,112.49181888202875
13274,112.43985583751686
13275,112.38110253042571
13276,112.44055117768717
13277,112.53785508133615
13278,112.49772559502992
13279,112.52955693046734
13280,112.56072443984779
13281,112.55957888556642
13282,112.45910657695416
13283,112.47460433269251
13284,112.56015508209802
13285,112.3995105740468
13286,112.56146391568502
13287,112.62503849534538
13288,112.59786536118861
13289,112.59775583782226
13290,112.55262062661711
13291,112.5512071006986
13292,112.4763992995457
13293,112.68319149967473
13294,112.70441761494872
13295,112.74960133072469
13296,112.82028447477026
13297,112.66021893810544
13298,112.63444047626636
13299,112.60392544492683
13300,112.86014998035205
13301,112.80342954564989
13302,112.72060593713991
13303,112.70252812074986
13304,112.73049065802645
13305,112.81209449953776
13306,112.71748649689596
13307,112.88751023707653
13308,112.90634685802651
13309,112.95856286685381
13310,113.01990833627332
13311,113.00022106872117
13312,113.04207931218535
13313,112.8118963197341
13314,112.61535894002077
13315,112.63978412891917
13316,112.7470622466139
13317,112.71512925411633
13318,112.88691974346882
13319,112.89179118351072
13320,112.80785382220566
13321,112.75659684694504
13322,112.86992670105353
13323,112.91332272506891
13324,112.98463906858484
13325,112.96398257485455
13326,113.0339719106022
13327,113.18326193834588
13328,113.09681639323107
13329,113.0333173358709
13330,113.20766365114636
13331,113.08977665975642
13332,112.986357489818
13333,112.92479323606075
13334,112.83799768058681
13335,112.890742611247
13336,112.9484222979894
13337,112.73102333223528
13338,112.73017257855753
13339,112.68763100563994
13340,112.45020403019733
13341,112.46281102210104
13342,112.48561493588225
13343,112.71839724410232
13344,112.67879723399982
13345,112.84949453514291
13346,113.0575278697896
13347,113.22102506644777
13348,113.09494483089057
13349,113.2137602861016
13350,113.16941264782405
13351,113.17804344003996
13352,113.22771993496639
13353,113.26067066901099
13354,113.16707220272417
13355,113.16284086254424
13356,113.20554389638858
13357,113.19794728583447
13358,113.37363006526877
13359,113.19011412731376
13360,113.21582101764781
13361,113.04219268432452
13362,113.36769030635662
13363,113.33309907076934
13364,113.04105177097924
13365,113.06228543150661
13366,113.05420912477283
13367,113.20667603200992
13368,113.08123561397116
13369,113.33046705223448
13370,113.45196485108046
13371,113.61246141114766
13372,113.56411628825701
13373,113.55017590975064
13374,113.42916833373347
13375,113.60327066664404
13376,113.5741328240489
13377,113.76006033247309
13378,113.8435111370501
13379,113.78414190351123
13380,113.7312971285849
13381,113.81777954090244
13382,113.68043651817736
13383,114.01980847851371
13384,113.99885440744977
13385,113.98678314656154
13386,114.13099659799839
13387,114.16261574640842
13388,114.35851187620055
13389,114.39644353375847
13390,114.3981570711534
13391,114.46096934089215
13392,114.35738298073963
13393,114.49490798078774
13394,114.48817318092217
13395,114.51977743106971
13396,114.52234656892145
13397,114.63701481997407
13398,114.5448246938044
13399,114.6023673051023
13400,114.5800974536134
13401,114.71976554319399
13402,114.6970161441825
13403,114.68788313988256
13404,114.57700734413757
13405,114.57822309854568
13406,114.65792660846537
13407,114.5902951419702
13408,114.52694438215707
13409,114.57281767934204
13410,114.6081052770764
13411,114.72906125847692
13412,114.63722231110415
13413,114.55946546518862
13414,114.68021527602036
13415,114.66354408432639
13416,114.62452205820928
13417,114.67819119027345
13418,114.815419754528
13419,114.76860911392752
13420,114.76339476778851
13421,114.76855504171166
13422,114.84798299960204
13423,114.73014080136971
13424,114.59236080605112
13425,114.74311206049217
13426,114.80513110645909
13427,114.59691776536714
13428,114.65597109029731
13429,114.40814477394858
13430,114.27249832138112
13431,114.36687575252266
13432,114.52092463816982
13433,114.4756661615225
13434,114.49278375954893
13435,114.50438124413895
13436,114.72586320739568
13437,114.7107463521885
13438,114.71730482419193
13439,114.73967567840761
13440,114.76752793025786
13441,114.68253994220805
13442,114.56383849078354
13443,114.53592213916919
13444,114.64725147631594
13445,114.71162145270395
13446,114.72143620820903
13447,114.77631968051745
13448,114.82673770889225
13449,114.92396136910662
13450,114.98633899505316
13451,114.96608349753066
13452,115.01708665446084
13453,114.80955549123338
13454,114.8747782422604
13455,114.70178360280256
13456,114.63426189303271
13457,114.63728289270627
13458,114.66240370614128
13459,114.74468739912435
13460,114.72619921973954
13461,114.67263350297978
13462,114.81970098296932
13463,114.78943128624287
13464,114.7663174889623
13465,114.69540149255221
13466,114.60851652450428
13467,114.60517710499619
13468,114.46807677981397
13469,114.4229604822248
13470,114.46332434901028
13471,114.44588605591312
13472,114.42393144089417
13473,114.40614952495336
13474,114.44342590483387
13475,114.42207555569968
13476,114.4625653583561
13477,114.41578868201779
13478,114.19172792808878
13479,114.24929602980504
13480,114.27338073011117
13481,114.35625011929261
13482,114.34687839186661
13483,114.25512394435114
13484,114.22276532551955
13485,114.13359588493373
13486,113.96640800540565
13487,113.90336700786949
13488,113.83537843476859
13489,113.88489875978969
13490,113.73550584036589
13491,113.73580717067506
13492,113.79036228400074
13493,113.5973852456761
13494,113.54753225971145
13495,113.5347132284644
13496,113.77449477427926
13497,113.86367916482425
13498,113.96229841070692
13499,113.8246206143044
13500,113.71762498623842
13501,113.7187707675608
13502,113.8191071667926
13503,113.87569218258176
13504,113.93629329398885
13505,113.79636851587858
13506,113.71821995904202
13507,113.72394366659626
13508,113.8095170504584
13509,113.8737169279179
13510,114.07357244267399
13511,113.9092772568175
13512,113.96150160305106
13513,114.03767099921959
13514,113.90869782529383
13515,113.91624857272693
13516,114.01377739049647
13517,114.05622145584542
13518,113.99323581302662
13519,113.7994149627645
13520,113.94866496385642
13521,113.9892563921619
13522,113.85131539338751
13523,113.8543719768651
13524,113.81741653407109
13525,113.72504586950011
13526,113.7513894434098
13527,113.76604543379109
13528,113.54491087423648
13529,113.55503821868056
13530,113.65064926526055
13531,113.58279750275803
13532,113.58408376633939
13533,113.71459225455703
13534,113.71805330406879
13535,113.65021160399473
13536,113.5176707907334
13537,113.41744426967529
13538,113.35712274540923
13539,113.40935413891678
13540,113.42938556908486
13541,113.41617372602433
13542,113.40897414048375
13543,113.30566039702852
13544,113.11494842855623
13545,113.09366082042675
13546,113.07722004449222
13547,113.26902818173642
13548,113.52094496023321
13549,113.74484555878357
13550,113.86436853345624
13551,113.71287752544498
13552,113.66135080455457
13553,113.71424560550989
13554,113.70713376799651
13555,113.75884467952494
13556,113.87900484837988
13557,113.83707026772724
13558,113.82198001742111
13559,113.71166634795571
13560,113.7299931274887
13561,113.49267928750278
13562,113.3438324444222
13563,113.21224222181642
13564,113.15557409970168
13565,113.11271007833068
13566,113.13903258420815
13567,113.11647164666805
13568,113.20624283947484
13569,113.20324101363653
13570,113.17645970335879
13571,113.08363639691672
13572,113.13929939544853
13573,113.10880763297894
13574,113.17869897475768
13575,113.2829509367108
13576,113.22896291412094
13577,113.20024557388773
13578,113.3882876993415
13579,113.47425910194927
13580,113.65601381410669
13581,113.7201526830366
13582,113.8658812962017
13583,113.89850440816379
13584,113.81454783384643
13585,114.03049320752326
13586,113.91712102148608
13587,113.98456731122936
13588,113.96852265378709
13589,113.96198369090364
13590,113.96224821061203
13591,113.97048583961326
13592,113.89078081392461
13593,113.75916335604062
13594,113.6211226785222
13595,113.54472711875839
13596,113.65427821933733
13597,113.43634944196735
13598,113.30431728330977
13599,113.2725896889843
13600,113.28191827759808
13601,113.30476323318447
13602,113.38215773695185
